QF_UF/QG-classification/qg5/dead_dnd033.smt2,122441.191177,798176.0,5817.0,2499.0,3.3560862E7,35669.263885,780145.0,5817.0,2499.0,7.1558556E7,51574.8287045,780136.0,5817.0,2499.0,7.1598387E7,107525.011847,658968.0,5696.0,2484.0,6.0489575E7,104935.95056200001,658969.0,5696.0,2484.0,6.0509779E7,53057.121415500005,659095.0,5696.0,2484.0,6.0402632E7,57431.871267999995,659057.0,5696.0,2484.0,6.0432873E7,23287.4821,665318.0,5696.0,2484.0,2.8001318E7,268833.3477835,795511.5,5803.5,2497.0,3.30794225E7,283869.943987,787071.5,5811.0,2499.0,2.2718327E7,160582.1332625,658968.0,5696.0,2484.0,6.0402632E7,164956.883115,658968.0,5696.0,2484.0,6.0432873E7
QF_UF/QG-classification/qg5/gensys_icl1083.smt2,2953.547912,77993.0,2636.0,1342.0,1995678.0,2228.7688215,71300.0,2636.0,1342.0,4734260.0,2654.4981900000002,71196.0,2625.0,1337.0,4914079.0,8360.835238,65109.0,2597.0,1332.0,4095846.0,9827.1212195,65088.0,2597.0,1332.0,4238800.0,3644.958539,65173.0,2604.0,1335.0,4113303.0,3151.1371280000003,65103.0,2597.0,1332.0,4238752.0,1685.0304700000002,67670.0,2604.0,1335.0,1832017.0,26556.5052655,77323.5,2634.0,1341.0,2019664.5,27088.604399,76206.0,2633.0,1342.0,1286034.0,12005.793777,65109.0,2597.0,1332.0,4095846.0,11511.972366,65103.0,2597.0,1332.0,4095846.0
QF_UF/QG-classification/qg5/iso_icl1009.smt2,445.91335,4713.0,871.0,650.0,59061.0,58.594237500000006,3815.0,871.0,650.0,118225.0,76.5149935,3691.0,853.0,645.0,126276.0,227.4827295,3406.0,833.0,638.0,95400.0,318.8952105,3389.0,833.0,638.0,107373.0,136.1136065,3434.0,838.0,638.0,96253.0,126.8170665,3400.0,834.0,638.0,108045.0,87.0209695,4003.0,838.0,638.0,53083.0,1580.6665585,4603.5,865.0,649.0,70884.0,1588.6396485,4439.5,858.0,647.0,37677.0,363.596336,3406.0,833.0,638.0,95400.0,354.299796,3400.0,833.0,638.0,95400.0
QF_UF/QG-classification/qg5/iso_icl1120.smt2,413.383672,2003.0,649.0,575.0,18147.0,18.0747915,1698.0,649.0,575.0,33555.0,30.1484625,1668.0,643.0,574.0,46638.0,39.576572,1531.0,633.0,572.0,25648.0,62.4419405,1530.0,633.0,572.0,37397.0,36.287383500000004,1551.0,640.0,573.0,25483.0,38.069852,1532.0,634.0,572.0,37561.0,22.417142,1763.0,640.0,573.0,15506.0,678.612003,1928.5,645.5,574.5,22488.5,672.093851,1891.0,642.0,573.0,10161.0,75.8639555,1531.0,633.0,572.0,25483.0,77.646424,1531.0,633.0,572.0,25648.0
QF_UF/QG-classification/qg5/gensys_icl438.smt2,25780.273803,359153.0,4920.0,1630.0,1.0610742E7,11831.1605575,350575.0,4920.0,1630.0,2.3774431E7,13035.607962,350575.0,4920.0,1630.0,2.3903379E7,41662.213438,294053.0,4817.0,1626.0,1.9234017E7,42139.3751815,294053.0,4817.0,1626.0,1.9330656E7,17407.864879,294096.0,4817.0,1626.0,1.9207879E7,15071.6246995,294086.0,4817.0,1626.0,1.9304123E7,7764.091558,298345.0,4817.0,1626.0,8804850.0,121016.8177345,359153.0,4920.0,1630.0,1.0610742E7,124186.09070999999,351466.0,4913.0,1630.0,7258355.0,59070.078317,294053.0,4817.0,1626.0,1.9207879E7,56733.8381375,294053.0,4817.0,1626.0,1.9234017E7
QF_UF/QG-classification/qg5/gensys_icl398.smt2,1071.194128,24875.0,1568.0,918.0,482074.0,515.6232685,23393.0,1568.0,918.0,1006283.0,578.8683885,23393.0,1568.0,918.0,1029680.0,1790.1971405,19550.0,1526.0,909.0,788112.0,1924.2075275,19550.0,1526.0,909.0,808030.0,837.6817465,19555.0,1526.0,909.0,784497.0,743.42614,19550.0,1526.0,909.0,808030.0,485.467708,20275.0,1526.0,909.0,396615.0,8325.455418,24535.0,1561.0,916.5,478323.0,8474.7769105,23895.0,1562.0,916.0,295835.0,2627.878887,19550.0,1526.0,909.0,784497.0,2533.6232805,19550.0,1526.0,909.0,788112.0
QF_UF/QG-classification/qg5/iso_brn239.smt2,566.482903,9604.0,1061.0,764.0,163646.0,165.28482300000002,7651.0,1061.0,764.0,342493.0,209.0727615,7403.0,1048.0,764.0,354521.0,840.9341095,6812.0,1036.0,762.0,274372.0,1187.103227,6801.0,1036.0,762.0,303398.0,379.0380285,6997.0,1045.0,762.0,288763.0,341.16308300000003,6867.0,1038.0,762.0,305643.0,223.11995000000002,8122.0,1045.0,762.0,148453.0,3220.9578895,9499.0,1060.5,764.0,175103.5,3231.0166335000004,9288.0,1060.0,764.0,96608.0,1219.972138,6812.0,1036.0,762.0,274372.0,1182.0971925,6812.0,1036.0,762.0,274372.0
QF_UF/QG-classification/qg5/gensys_icl557.smt2,53989.678518,415242.0,4618.0,1855.0,1.3117047E7,14613.318388,403534.0,4618.0,1855.0,2.9447165E7,16676.8983215,402271.0,4616.0,1854.0,2.9430812E7,50884.1727415,364773.0,4578.0,1849.0,2.595805E7,52543.093557500004,364774.0,4578.0,1849.0,2.6046875E7,35526.4273205,364843.0,4578.0,1849.0,2.5979853E7,19651.03627,364824.0,4578.0,1849.0,2.6049331E7,10561.1427545,369512.0,4578.0,1849.0,1.1573493E7,141289.33038,415242.0,4618.0,1855.0,1.3117047E7,144420.817538,403986.0,4608.0,1853.0,8796298.0,86410.600062,364773.0,4578.0,1849.0,2.595805E7,70535.2090115,364773.0,4578.0,1849.0,2.595805E7
QF_UF/QG-classification/qg5/gensys_icl314.smt2,75827.759701,462749.0,5160.0,1695.0,1.4788697E7,15738.343441,444360.0,5160.0,1695.0,3.2435673E7,18170.933706000003,443540.0,5136.0,1690.0,3.2570045E7,54874.537976499996,349714.0,4986.0,1689.0,2.4529483E7,56467.1943455,349711.0,4986.0,1689.0,2.4580181E7,23672.2994125,349976.0,4993.0,1691.0,2.4458333E7,30845.310841500002,349766.0,4986.0,1689.0,2.4564697E7,11259.050174,355304.0,4993.0,1691.0,1.133275E7,161217.254215,462358.5,5160.0,1695.0,1.4835176E7,161876.28998250002,449861.0,5155.0,1695.0,1.0071064E7,78546.837389,349714.0,4986.0,1689.0,2.4458333E7,85719.848818,349714.0,4986.0,1689.0,2.4529483E7
QF_UF/QG-classification/qg5/iso_brn492.smt2,338.083331,3839.0,678.0,496.0,39694.0,41.111729499999996,3148.0,678.0,496.0,77593.0,56.3608665,3083.0,674.0,496.0,85256.0,177.3233,2946.0,667.0,496.0,70209.0,251.1843385,2942.0,668.0,496.0,79243.0,94.920017,2990.0,669.0,496.0,71254.0,87.74712149999999,2936.0,667.0,496.0,79245.0,53.870873,3516.0,669.0,496.0,36547.0,1295.5945259999999,3733.5,676.5,496.0,43436.5,1312.284206,3651.0,672.0,496.0,27762.0,272.243317,2946.0,667.0,496.0,70209.0,265.0704215,2936.0,667.0,496.0,70209.0
QF_UF/QG-classification/qg5/iso_icl502.smt2,396.303066,4670.0,768.0,610.0,52582.0,55.948021,4037.0,768.0,610.0,112601.0,78.19894099999999,4017.0,762.0,607.0,131070.0,177.058439,2956.0,729.0,591.0,64239.0,245.792024,2956.0,729.0,591.0,73541.0,108.564789,3024.0,734.0,593.0,72613.0,102.78675849999999,2970.0,730.0,591.0,77725.0,70.9052685,3313.0,734.0,593.0,38223.0,1561.8349225,3515.0,725.0,589.5,38898.0,1594.033824,4513.0,764.0,609.0,33289.0,285.623228,2956.0,729.0,591.0,64239.0,279.8451975,2956.0,729.0,591.0,64239.0
QF_UF/QG-classification/qg5/iso_brn1174.smt2,477.224807,3424.0,885.0,755.0,43453.0,40.920021000000006,2813.0,885.0,755.0,82871.0,61.553448,2766.0,876.0,753.0,104408.0,113.222139,2266.0,827.0,726.0,56467.0,198.575118,2309.0,827.0,725.0,79832.0,79.92854399999999,2280.0,828.0,726.0,54469.0,80.012674,2273.0,827.0,726.0,75642.0,51.2611095,2659.0,828.0,726.0,32482.0,1156.6043425,3315.5,878.0,752.5,51353.0,1162.1158685,3269.5,878.0,752.0,25562.5,193.150683,2266.0,827.0,726.0,54469.0,193.234813,2266.0,827.0,726.0,56467.0
QF_UF/QG-classification/qg5/gensys_icl435.smt2,11340.562288,205075.0,2603.0,1311.0,7182955.0,6724.666553999999,197124.0,2603.0,1311.0,1.3831924E7,7791.7818465,196729.0,2587.0,1309.0,1.3807939E7,19633.007421000002,140058.0,2495.0,1297.0,9892901.0,20116.2846025,140058.0,2495.0,1297.0,9896178.0,10311.0335985,140295.0,2507.0,1301.0,9914294.0,8449.037597999999,140127.0,2500.0,1299.0,9892933.0,5495.000684500001,142641.0,2507.0,1301.0,5123543.0,71566.544846,202057.5,2600.5,1311.0,7061012.0,68706.9573875,199759.0,2598.0,1311.0,4906513.0,29944.0410195,140058.0,2495.0,1297.0,9892901.0,28082.045019,140058.0,2495.0,1297.0,9892901.0
QF_UF/QG-classification/qg5/iso_icl1082.smt2,391.296344,3421.0,580.0,466.0,36827.0,34.5944375,2857.0,580.0,466.0,66788.0,51.0668565,2621.0,576.0,466.0,76803.0,108.5454965,2297.0,567.0,465.0,45483.0,182.90020950000002,2292.0,567.0,465.0,57166.0,71.2604635,2321.0,571.0,465.0,45137.0,70.92003700000001,2307.0,570.0,465.0,57497.0,46.9039115,2611.0,571.0,465.0,27469.0,1157.633375,3256.0,575.5,466.0,40655.0,1156.141309,3261.5,577.0,466.0,22438.5,179.80596,2297.0,567.0,465.0,45137.0,179.4655335,2297.0,567.0,465.0,45483.0
QF_UF/QG-classification/qg5/iso_icl670.smt2,702.771466,7820.0,1178.0,914.0,141895.0,146.49332950000002,6399.0,1178.0,914.0,269575.0,172.98879399999998,5993.0,1149.0,908.0,259707.0,596.0806875000001,5050.0,1143.0,911.0,168049.0,715.926797,5032.0,1139.0,908.0,192430.0,300.14355950000004,5293.0,1159.0,912.0,180658.0,275.97337500000003,5111.0,1142.0,908.0,199090.0,197.615785,6195.0,1159.0,912.0,105911.0,2649.131571,7675.5,1174.5,914.0,138774.0,2688.032729,7656.5,1177.0,914.0,79789.0,896.224247,5050.0,1143.0,911.0,168049.0,872.0540625,5050.0,1142.0,908.0,168049.0
QF_UF/QG-classification/qg5/iso_icl237.smt2,344.609628,974.0,408.0,395.0,6078.0,6.362397,846.0,408.0,395.0,11075.0,11.812339,837.0,404.0,392.0,18085.0,9.8523095,827.0,406.0,394.0,10165.0,14.371671,819.0,402.0,391.0,17025.0,13.312854999999999,833.0,406.0,394.0,10190.0,14.9916275,818.0,402.0,391.0,17019.0,7.358871000000001,940.0,406.0,394.0,5676.0,326.4976625,926.5,408.0,395.0,8068.5,329.67573749999997,943.0,406.0,394.0,5229.0,23.1651645,827.0,406.0,394.0,10165.0,24.843937,818.0,402.0,391.0,10165.0
QF_UF/QG-classification/qg5/gensys_icl043.smt2,451.469551,6540.0,1055.0,657.0,90087.0,80.2743555,5843.0,1055.0,657.0,155461.0,103.743988,5573.0,1036.0,654.0,159129.0,309.655771,4894.0,1004.0,643.0,119458.0,342.667015,4894.0,1004.0,643.0,127995.0,196.125752,5170.0,1019.0,646.0,133736.0,176.1085505,4963.0,1006.0,643.0,130626.0,126.0261,5701.0,1019.0,646.0,74992.0,2196.5365285,5859.0,1020.5,651.0,88351.5,2226.897895,6194.0,1046.0,653.0,59716.0,505.781523,4894.0,1004.0,643.0,119458.0,485.7643215,4894.0,1004.0,643.0,119458.0
QF_UF/QG-classification/qg5/iso_brn290.smt2,489.033635,4311.0,843.0,644.0,51881.0,59.5684,3465.0,843.0,644.0,110843.0,78.751191,3316.0,832.0,642.0,113140.0,208.965428,3059.0,815.0,634.0,84973.0,284.59446549999996,3047.0,816.0,634.0,96804.0,122.61184399999999,3157.0,824.0,635.0,92464.0,115.68385900000001,3064.0,815.0,634.0,100961.0,73.61849749999999,3745.0,824.0,635.0,45552.0,1467.335564,4247.5,842.0,644.0,57120.5,1470.6050605,4114.0,834.0,641.0,30803.0,331.577272,3059.0,815.0,634.0,84973.0,324.649287,3059.0,815.0,634.0,84973.0
QF_UF/QG-classification/qg5/gensys_icl1053.smt2,3934.039659,96997.0,2406.0,1270.0,2142184.0,2342.973418,89852.0,2406.0,1270.0,4716285.0,2790.9792429999998,89531.0,2402.0,1270.0,4727939.0,10983.7708375,83735.0,2376.0,1266.0,4157402.0,11784.841048,83708.0,2376.0,1266.0,4212681.0,4067.174339,83809.0,2379.0,1266.0,4185394.0,3531.400794,83724.0,2376.0,1266.0,4214713.0,2054.4740915,86662.0,2379.0,1266.0,1980450.0,33333.608794,96832.0,2404.0,1270.0,2162255.0,32653.0859615,94321.0,2402.0,1269.0,1366222.0,15050.9451765,83735.0,2376.0,1266.0,4157402.0,14515.1716315,83724.0,2376.0,1266.0,4157402.0
QF_UF/QG-classification/qg5/iso_icl1074.smt2,535.724516,6514.0,967.0,752.0,99924.0,122.8974935,5430.0,967.0,752.0,254985.0,159.238137,5411.0,966.0,752.0,286883.0,408.0633395,4341.0,933.0,738.0,186418.0,572.218232,4290.0,929.0,738.0,209646.0,231.71229,4381.0,935.0,738.0,185389.0,219.5521425,4329.0,934.0,738.0,211259.0,139.191154,4915.0,935.0,738.0,85991.0,2197.454001,6053.0,960.0,752.0,98359.0,2234.6414194999998,6218.0,959.0,746.0,60220.5,639.7756295,4341.0,933.0,738.0,185389.0,627.615482,4329.0,933.0,738.0,186418.0
QF_UF/QG-classification/qg5/iso_icl067.smt2,213.76323,672.0,256.0,254.0,2817.0,3.2218125,528.0,256.0,254.0,4809.0,5.9967745,499.0,250.0,249.0,7571.0,5.210331,528.0,256.0,254.0,4809.0,6.703755,501.0,250.0,249.0,7473.0,8.626930999999999,555.0,256.0,254.0,5870.0,7.747781,499.0,250.0,249.0,7571.0,4.8634075,643.0,256.0,254.0,3381.0,224.62949700000001,556.5,253.0,251.5,4413.5,228.215911,620.0,256.0,254.0,3719.0,13.837262,528.0,256.0,254.0,4809.0,12.958112,499.0,250.0,249.0,4809.0
QF_UF/QG-classification/qg5/iso_icl1119.smt2,547.074628,6788.0,1055.0,820.0,130205.0,131.767376,5533.0,1055.0,820.0,255296.0,168.8918495,5434.0,1048.0,818.0,291219.0,616.0473830000001,5106.0,1040.0,814.0,223371.0,770.2322955,5101.0,1040.0,814.0,260425.0,278.1992145,5186.0,1045.0,816.0,242968.0,246.60726899999997,5109.0,1040.0,814.0,263771.0,158.250428,5964.0,1045.0,816.0,119635.0,2305.0190009999997,6643.5,1046.5,815.5,132052.5,2302.9318845,6634.0,1054.0,820.0,70978.0,894.2465975,5106.0,1040.0,814.0,223371.0,862.654652,5106.0,1040.0,814.0,223371.0
QF_UF/QG-classification/qg5/iso_icl565.smt2,919.371315,16882.0,1482.0,1053.0,383788.0,412.879135,14233.0,1482.0,1053.0,826061.0,476.69799,14116.0,1466.0,1046.0,858876.0,1847.4220584999998,12147.0,1449.0,1042.0,658248.0,2456.1974314999998,12145.0,1449.0,1042.0,690160.0,791.8990249999999,12238.0,1454.0,1042.0,660013.0,742.1996240000001,12172.0,1450.0,1042.0,693618.0,422.79271800000004,13619.0,1454.0,1042.0,312522.0,5677.4936325,16806.0,1482.0,1053.0,396107.0,5662.243165,16408.0,1480.0,1052.0,223880.0,2639.3210835,12147.0,1449.0,1042.0,658248.0,2589.6216825,12147.0,1449.0,1042.0,658248.0
QF_UF/QG-classification/qg5/gensys_brn415.smt2,8992.697811,200373.0,3155.0,1540.0,5767745.0,5902.200533499999,195316.0,3155.0,1540.0,1.2188659E7,6933.430421499999,195288.0,3153.0,1539.0,1.229876E7,21851.7530245,181402.0,3138.0,1539.0,1.1009384E7,22960.1413795,181402.0,3138.0,1539.0,1.1096954E7,9940.063813,181579.0,3140.0,1540.0,1.0999714E7,8497.349631000001,181474.0,3138.0,1539.0,1.1091232E7,4627.5365655000005,183564.0,3140.0,1540.0,5334223.0,70264.1633715,200373.0,3155.0,1540.0,5767745.0,69167.01076949999,194058.5,3154.0,1540.0,3887823.0,31791.8168375,181402.0,3138.0,1539.0,1.0999714E7,30349.1026555,181402.0,3138.0,1539.0,1.1009384E7
QF_UF/QG-classification/qg5/iso_icl115.smt2,746.573056,10410.0,1301.0,938.0,209005.0,233.0217805,8902.0,1301.0,938.0,432574.0,285.504166,8726.0,1283.0,937.0,461206.0,848.909185,7085.0,1248.0,926.0,282366.0,1155.4841700000002,7078.0,1248.0,926.0,306099.0,460.11336400000005,7260.0,1261.0,926.0,288712.0,419.08981600000004,7105.0,1249.0,926.0,308981.0,293.190624,7951.0,1261.0,926.0,156594.0,3522.702567,9963.0,1291.0,937.0,205423.0,3589.4987650000003,10075.0,1299.0,938.0,122386.0,1309.022549,7085.0,1248.0,926.0,282366.0,1267.999001,7085.0,1248.0,926.0,282366.0
QF_UF/QG-classification/qg5/iso_icl470.smt2,310.317221,1138.0,409.0,367.0,6034.0,6.4085374999999996,947.0,409.0,367.0,10778.0,10.904493,875.0,400.0,364.0,15790.0,12.1560795,869.0,399.0,364.0,9954.0,17.002491,870.0,399.0,364.0,15638.0,17.667662,945.0,403.0,366.0,15738.0,15.5367035,871.0,399.0,364.0,15756.0,9.261535,1053.0,403.0,366.0,6118.0,382.1457975,1024.5,399.0,364.0,7783.0,383.44805599999995,1103.0,407.0,367.0,5020.0,29.8237415,869.0,399.0,364.0,9954.0,27.692783,869.0,399.0,364.0,9954.0
QF_UF/QG-classification/qg5/gensys_icl869.smt2,7098.679018,117930.0,3072.0,1496.0,3410339.0,4160.8499015,115585.0,3072.0,1496.0,7709215.0,4073.409683,115550.0,3072.0,1496.0,7780705.0,12828.2690155,97712.0,2947.0,1432.0,6427613.0,13064.074526,97709.0,2947.0,1432.0,6487943.0,5921.718884,97865.0,2947.0,1432.0,6401078.0,5458.541593,97831.0,2947.0,1432.0,6461606.0,2732.8737995,99641.0,2947.0,1432.0,2937630.0,40703.938651,117920.5,3072.0,1496.0,3431809.5,41155.924197500004,115446.0,3069.0,1496.0,2284869.5,18749.9878995,97712.0,2947.0,1432.0,6401078.0,18286.8106085,97712.0,2947.0,1432.0,6427613.0
QF_UF/QG-classification/qg5/iso_icl596.smt2,916.927023,16495.0,1649.0,1156.0,333115.0,351.60666549999996,14019.0,1649.0,1156.0,759397.0,445.49809600000003,13842.0,1636.0,1154.0,818682.0,1689.238538,12650.0,1622.0,1150.0,655712.0,2126.3602655000004,12602.0,1622.0,1150.0,715608.0,750.5117775,12773.0,1637.0,1152.0,655230.0,722.8344945,12585.0,1625.0,1150.0,707364.0,472.327704,14080.0,1637.0,1152.0,313374.0,5551.796673999999,16422.5,1649.0,1156.0,343591.5,5530.028733499999,16099.5,1647.0,1155.0,190490.5,2439.7503155,12650.0,1622.0,1150.0,655230.0,2412.0730325,12585.0,1622.0,1150.0,655712.0
QF_UF/QG-classification/qg5/iso_brn431.smt2,463.653593,6409.0,885.0,665.0,72273.0,81.0792285,5538.0,885.0,665.0,148412.0,108.4769295,5444.0,879.0,662.0,167020.0,376.41312600000003,5037.0,862.0,653.0,127319.0,536.009211,5035.0,862.0,653.0,146536.0,169.714317,5142.0,871.0,657.0,129360.0,160.11537049999998,5120.0,865.0,654.0,149716.0,99.62961849999999,5775.0,871.0,657.0,67370.0,2289.9299714999997,6374.0,884.0,664.5,75007.0,2169.9448215,6102.0,884.0,665.0,41971.0,546.127443,5037.0,862.0,653.0,127319.0,536.5284965,5037.0,862.0,653.0,127319.0
QF_UF/QG-classification/qg5/iso_icl681.smt2,519.946649,3715.0,776.0,632.0,44717.0,41.0890665,3050.0,776.0,632.0,81546.0,55.926154,2681.0,746.0,618.0,85253.0,125.58296899999999,2246.0,683.0,576.0,51017.0,174.539531,2175.0,683.0,576.0,61155.0,100.1379575,2482.0,702.0,584.0,60572.0,95.0592565,2220.0,682.0,576.0,65777.0,64.567521,2936.0,702.0,584.0,32032.0,1244.6392620000001,3326.0,751.5,620.5,43421.5,1246.7416475,3506.5,756.0,615.0,26798.0,225.7209265,2246.0,683.0,576.0,51017.0,220.6422255,2220.0,682.0,576.0,51017.0
QF_UF/QG-classification/qg5/gensys_icl006.smt2,539.61475,8723.0,1204.0,633.0,112536.0,121.446646,7116.0,1204.0,633.0,224820.0,151.81637899999998,7059.0,1204.0,633.0,232774.0,424.97272250000003,6601.0,1181.0,629.0,197702.0,461.47319949999996,6540.0,1181.0,629.0,204836.0,273.960243,6618.0,1181.0,629.0,198601.0,243.7953575,6549.0,1181.0,629.0,206412.0,153.87955449999998,7943.0,1181.0,629.0,101305.0,2933.320106,8592.5,1204.0,633.0,124112.0,2959.261085,8345.0,1195.0,630.0,88525.0,698.9329655,6601.0,1181.0,629.0,197702.0,668.76808,6549.0,1181.0,629.0,197702.0
QF_UF/QG-classification/qg5/gensys_icl982.smt2,20274.718186,295401.0,3142.0,1493.0,8781744.0,9636.257959999999,287668.0,3142.0,1493.0,1.9976663E7,11137.751101,287481.0,3129.0,1487.0,2.0021523E7,32787.752949,248879.0,3102.0,1482.0,1.7145557E7,32788.400744,248880.0,3102.0,1482.0,1.7214684E7,14740.8676055,249130.0,3110.0,1486.0,1.7134244E7,12718.6005085,249044.0,3102.0,1482.0,1.7173337E7,6616.5246775,252642.0,3110.0,1486.0,7481276.0,102194.0277355,292694.0,3139.0,1493.0,8567598.0,102768.500802,289391.0,3139.0,1493.0,5876632.0,47528.6205545,248879.0,3102.0,1482.0,1.7134244E7,45506.3534575,248879.0,3102.0,1482.0,1.7145557E7
QF_UF/QG-classification/qg5/iso_icl117.smt2,951.846997,17623.0,1583.0,1130.0,389802.0,420.5212405,14808.0,1583.0,1130.0,849741.0,474.835611,14404.0,1567.0,1130.0,873212.0,1653.597883,11689.0,1546.0,1127.0,582914.0,2178.167065,11646.0,1544.0,1127.0,628486.0,736.084878,11956.0,1552.0,1127.0,601076.0,682.660106,11733.0,1544.0,1127.0,634148.0,463.1788965,13249.0,1552.0,1127.0,305136.0,6019.491980999999,17177.0,1577.5,1130.0,385849.5,6093.04134,16495.0,1576.0,1130.0,215615.0,2389.682761,11689.0,1546.0,1127.0,582914.0,2336.257989,11689.0,1544.0,1127.0,582914.0
QF_UF/QG-classification/qg5/iso_brn801.smt2,719.049322,12628.0,1181.0,759.0,211677.0,279.798317,10314.0,1181.0,759.0,508734.0,338.500519,10244.0,1179.0,759.0,548828.0,993.3108965,9061.0,1143.0,750.0,425014.0,1320.5943505,9001.0,1142.0,750.0,460803.0,483.357486,9085.0,1143.0,750.0,425899.0,455.51459950000003,9013.0,1142.0,750.0,461810.0,281.788268,10262.0,1143.0,750.0,194855.0,4246.992375,12374.0,1176.5,758.5,216098.5,4257.7388125,12209.0,1180.0,759.0,131823.0,1476.6683825,9061.0,1143.0,750.0,425014.0,1448.825496,9013.0,1142.0,750.0,425014.0
QF_UF/QG-classification/qg5/gensys_icl433.smt2,24321.001593,255775.0,2822.0,1511.0,9190249.0,8427.230349,246178.0,2822.0,1511.0,1.829369E7,10031.7967365,246087.0,2817.0,1511.0,1.8302536E7,28068.342001,194877.0,2757.0,1498.0,1.4040076E7,28050.7615495,194873.0,2757.0,1498.0,1.4043018E7,13707.2961875,195220.0,2764.0,1498.0,1.4047563E7,11060.899388,195153.0,2761.0,1498.0,1.4051059E7,7129.9116925,198337.0,2764.0,1498.0,7065066.0,90127.80612250001,250836.0,2820.5,1511.0,9011828.0,91293.1777425,251181.0,2819.0,1510.0,6289515.0,41775.6381885,194877.0,2757.0,1498.0,1.4040076E7,39129.241389,194877.0,2757.0,1498.0,1.4040076E7
QF_UF/QG-classification/qg5/iso_icl135.smt2,655.21672,7035.0,1404.0,1102.0,98131.0,103.8871005,5922.0,1404.0,1102.0,211689.0,145.0402925,5876.0,1396.0,1101.0,251748.0,385.651631,5287.0,1361.0,1088.0,169996.0,532.5741035,5292.0,1361.0,1088.0,207563.0,203.46772750000002,5327.0,1369.0,1091.0,168394.0,199.2929995,5305.0,1364.0,1090.0,206970.0,124.831894,6093.0,1369.0,1091.0,83160.0,2388.2419275,6962.5,1403.5,1102.0,103476.5,2420.909052,6757.0,1398.0,1101.0,61479.5,589.1193585,5287.0,1361.0,1088.0,168394.0,584.9446305,5287.0,1361.0,1088.0,169996.0
QF_UF/QG-classification/qg5/gensys_icl627.smt2,9690.756417,206056.0,3350.0,2005.0,6340469.0,6879.238246,200841.0,3350.0,2005.0,1.4096687E7,7766.1642465,200822.0,3345.0,2004.0,1.4199154E7,23200.1234855,180434.0,3269.0,1977.0,1.2653114E7,23352.979968500003,180430.0,3269.0,1977.0,1.2707769E7,11196.5544835,180503.0,3273.0,1978.0,1.2654297E7,9574.6706235,180465.0,3270.0,1977.0,1.2744141E7,4692.7818545,182193.0,3273.0,1978.0,5687698.0,71740.963275,206056.0,3350.0,2005.0,6340469.0,85806.678231,202552.0,3347.0,2004.0,3930884.0,34396.677969,180434.0,3269.0,1977.0,1.2653114E7,32774.794109,180434.0,3269.0,1977.0,1.2653114E7
QF_UF/QG-classification/qg5/iso_icl382.smt2,1520.564267,3451.0,688.0,539.0,35632.0,175.9336175,2972.0,688.0,539.0,64668.0,186.620812,2942.0,682.0,538.0,77377.0,388.812733,2710.0,672.0,534.0,56151.0,564.6203715,2692.0,672.0,534.0,67989.0,124.3522805,2721.0,675.0,534.0,55492.0,122.3550335,2707.0,672.0,534.0,69127.0,67.8413695,3066.0,675.0,534.0,31103.0,1159.490571,3323.5,674.5,533.0,37898.0,1170.525265,3234.0,677.5,534.5,20812.0,513.1650135,2710.0,672.0,534.0,55492.0,511.1677665,2707.0,672.0,534.0,56151.0
QF_UF/QG-classification/qg5/gensys_icl228.smt2,2543.332018,57713.0,1861.0,1073.0,1715715.0,1931.5226945,53047.0,1861.0,1073.0,3531205.0,1970.4705995,52523.0,1833.0,1061.0,3570677.0,6968.009602,47723.0,1818.0,1058.0,3106418.0,8230.6249405,47722.0,1818.0,1058.0,3152466.0,3062.397042,48094.0,1843.0,1068.0,3108925.0,2518.605822,47739.0,1818.0,1058.0,3151229.0,1536.405627,49938.0,1843.0,1068.0,1550422.0,19431.3141205,57328.0,1853.0,1069.5,1731701.0,19677.093167500003,55799.0,1859.0,1073.0,1176393.0,10030.406644,47723.0,1818.0,1058.0,3106418.0,9486.615424,47723.0,1818.0,1058.0,3106418.0
QF_UF/QG-classification/qg5/iso_icl815.smt2,834.094003,11973.0,1446.0,1080.0,199400.0,241.29318849999999,10079.0,1446.0,1080.0,468365.0,303.053529,9792.0,1417.0,1070.0,522970.0,1094.0240939999999,8620.0,1394.0,1060.0,354799.0,1369.868586,8537.0,1393.0,1060.0,406799.0,457.0780565,8767.0,1415.0,1069.0,364897.0,438.09153749999996,8575.0,1397.0,1063.0,409299.0,303.1324925,9926.0,1415.0,1069.0,172291.0,4074.4773585000003,11812.5,1445.5,1080.0,220355.5,4072.43602,11541.0,1440.0,1077.0,111936.0,1551.1021505,8620.0,1394.0,1060.0,354799.0,1532.1156315,8575.0,1394.0,1060.0,354799.0
QF_UF/QG-classification/qg5/gensys_brn1073.smt2,23869.743626,370660.0,3373.0,1388.0,1.0187786E7,14169.948355,365050.0,3373.0,1388.0,2.2312309E7,13337.173445,364812.0,3364.0,1385.0,2.2495054E7,41853.4079315,313003.0,3326.0,1377.0,1.8713063E7,40559.11955,313003.0,3326.0,1377.0,1.8867437E7,16479.4873075,314079.0,3334.0,1380.0,1.8763976E7,15062.7312155,313909.0,3329.0,1379.0,1.8972966E7,7238.9915745,316757.0,3334.0,1380.0,8621959.0,126365.730707,370660.0,3373.0,1388.0,1.0187786E7,129054.1629355,361841.0,3372.0,1388.0,6809611.0,58332.895239,313003.0,3326.0,1377.0,1.8713063E7,56916.139147,313003.0,3326.0,1377.0,1.8713063E7
